694378502,32429,PPA_Philadelphia tax,1879,,743810,2015-06-14 01:48:00.000,2015-06-14 01:55:00.000,0.1,39.109125,-75.734573,"1501-1599 CHESTNUT",39.852305,-75.872142,"1006 N 05TH ST",5.92,0.00,1.31,0.00,0.65,7.88,CC CARD,Street Hail
694378502,79887,PPA_Philadelphia tax,1879,,743810,2015-06-13 22:29:00.000,2015-06-13 22:46:00.000,0.3,39.817134,-75.911942,"5633 MALCOLM ST",39.545961,-75.301114,"2812 GERMANTOWN AVENUE",12.36,0.00,0.00,0.00,0.65,13.01,CASH,Street Hail
694378502,50503,PPA_Philadelphia tax,1879,,743810,2015-06-13 23:23:00.000,2015-06-13 23:28:00.000,0.1,39.611349,-75.126887,"3339 MORRELL AVE",39.039079,-75.695944,"3928 PARRISH ST",5.46,0.00,0.00,0.00,0.65,6.11,CASH,Street Hail
694378502,92719,PPA_Philadelphia tax,1879,,743810,2015-06-13 23:32:00.000,2015-06-13 23:41:00.000,0.2,39.527632,-75.021052,"348 SHEDAKER ST",39.544725,-75.350111,"417 ROCKLAND STREET",11.44,0.00,2.42,0.00,0.65,14.51,CC CARD,Street Hail
694378502,11405,PPA_Philadelphia tax,1879,,743810,2015-06-13 23:44:00.000,2015-06-13 23:52:00.000,0.1,39.546135,-75.709607,"2022-24 S 13TH ST",39.988224,-75.802553,"2561 KERN ST",8.22,0.00,2.66,0.00,0.65,11.53,CC CARD,Street Hail
694378502,49771,PPA_Philadelphia tax,1879,,743810,2015-06-13 23:59:00.000,2015-06-14 00:02:00.000,0.1,39.039689,-75.028750,"1337 BAINBRIDGE ST",39.632970,-75.602358,"6015 OSAGE AVE",3.85,0.00,0.00,0.00,0.65,4.50,CASH,Street Hail
694378502,49798,PPA_Philadelphia tax,1879,,743810,2015-06-14 00:18:00.000,2015-06-14 00:29:00.000,0.2,39.006209,-75.965697,"1436 W GLENWOOD AVE",39.783496,-75.649074,"8307 RODNEY STREET",13.74,0.00,0.00,0.00,0.65,14.39,CASH,Street Hail
694378502,96532,PPA_Philadelphia tax,1879,,743810,2015-06-13 19:23:00.000,2015-06-13 19:31:00.000,0.1,39.610417,-75.216796,"1513 N 17TH ST",39.761143,-75.238648,"1136-40 PINE ST",12.36,0.00,0.00,0.00,0.65,13.01,CASH,Street Hail
694378502,58115,PPA_Philadelphia tax,1879,,743810,2015-06-13 19:44:00.000,2015-06-13 19:56:00.000,0.2,39.989823,-75.003641,"739 CARPENTER ST",39.918160,-75.646329,"8115 SUFFOLK AVE",11.21,0.00,0.00,0.00,0.65,11.86,CASH,Street Hail
694378502,20237,PPA_Philadelphia tax,1879,,743810,2015-06-13 20:06:00.000,2015-06-13 20:14:00.000,0.1,39.320363,-75.411727,"2312 GERRITT ST",39.673519,-75.919801,"1848 SEPVIVA ST",6.61,0.00,0.00,0.00,0.65,7.26,CASH,Street Hail
694378502,92833,PPA_Philadelphia tax,1879,,743810,2015-06-13 21:08:00.000,2015-06-13 21:18:00.000,0.2,39.638600,-75.798771,"5251 OAKLAND ST",39.762181,-75.010457,"7008 REEDLAND ST",9.14,0.00,1.96,0.00,0.65,11.75,CC CARD,Street Hail
694378502,03835,PPA_Philadelphia tax,1879,,743810,2015-06-13 21:49:00.000,2015-06-13 21:58:00.000,0.2,39.814397,-75.951840,"3412 ST VINCENT ST",39.897793,-75.988175,"2666 E HUNTINGDON ST",10.52,0.00,0.00,0.00,0.65,11.17,CASH,Street Hail
694378502,59025,PPA_Philadelphia tax,1879,,743810,2015-06-13 22:08:00.000,2015-06-13 22:23:00.000,0.3,39.946914,-75.023463,"2011 OAKFORD ST",39.364953,-75.285561,"1100 S. BROAD STREET",10.98,0.00,0.00,0.00,0.65,11.63,CASH,Street Hail
694378502,36336,PPA_Philadelphia tax,1879,,743810,2015-06-13 18:09:00.000,2015-06-13 18:15:00.000,0.1,39.834826,-75.029426,"2131 N 30TH ST",39.687942,-75.199683,"1345 ELLSWORTH ST",7.53,0.00,1.64,0.00,0.65,9.82,CC CARD,Street Hail
694378502,19708,PPA_Philadelphia tax,1879,,743810,2015-06-13 18:18:00.000,2015-06-13 18:37:00.000,0.3,39.882288,-75.449530,"2400 SOUTH",39.356977,-75.709524,"802 BORBECK AVE",15.12,0.00,3.15,0.00,0.65,18.92,CC CARD,Street Hail
694378502,71655,PPA_Philadelphia tax,1879,,743810,2015-06-13 19:09:00.000,2015-06-13 19:19:00.000,0.2,39.124513,-75.257930,"2137 MORRIS ST",39.453832,-75.140418,"3532 N CARLISLE ST",7.53,0.00,0.00,0.00,0.65,8.18,CASH,Street Hail
676955161,33156,PPA_All City Taxi,4440,,458315,2015-06-14 02:51:00.000,2015-06-14 03:06:00.000,0.3,40.938383,-74.925412,"1213-19 WALNUT ST",40.440035,-75.534022,"4566 PENHURST ST",23.00,0.00,0.00,0.00,0.00,23.00,CASH,Street Hail
676955161,08531,PPA_All City Taxi,4440,,458315,2015-06-14 03:08:00.000,2015-06-14 03:08:00.000,0.0,40.727712,-75.595763,"4646 BROWN ST",40.339220,-75.329707,"818 WATKINS ST",15.00,0.00,0.00,0.00,0.00,15.00,CASH,Street Hail
676955161,30001,PPA_All City Taxi,4440,,458315,2015-06-14 03:11:00.000,2015-06-14 03:16:00.000,0.1,40.885736,-75.127864,"2878 WALNUT HILL ST",40.051856,-75.558934,"2315 E FLETCHER ST",10.00,0.00,0.00,0.00,0.00,10.00,CC CARD,Street Hail
676955161,01738,PPA_All City Taxi,4440,,458315,2015-06-14 00:39:00.000,2015-06-14 00:42:00.000,0.1,39.363764,-75.299677,"2600-2698 FEDERAL",39.430566,-75.565273,"2217-19 DELANCEY PL",4.54,0.00,0.00,0.00,0.65,5.19,CASH,Street Hail
676955161,67120,PPA_All City Taxi,4440,,458315,2015-06-14 00:50:00.000,2015-06-14 00:58:00.000,0.1,39.357625,-75.559272,"11 N DEWEY ST",39.942542,-75.447856,"3701 BELLAIRE RD",8.45,0.00,1.82,0.00,0.65,10.92,CC CARD,Street Hail
676955161,13241,PPA_All City Taxi,4440,,458315,2015-06-14 01:02:00.000,2015-06-14 01:07:00.000,0.1,39.048683,-75.649605,"1522 BEVERLY RD",39.807413,-75.285235,"1546 S STANLEY ST",5.00,0.00,1.70,0.00,0.65,7.35,CC CARD,Street Hail
676955161,24421,PPA_All City Taxi,4440,,458315,2015-06-14 01:16:00.000,2015-06-14 01:23:00.000,0.1,39.404059,-75.771139,"1910 BORBECK AVE",39.640297,-75.816552,"611 WINTON ST",7.99,0.00,0.00,0.00,0.65,8.64,CC CARD,Street Hail
676955161,77968,PPA_All City Taxi,4440,,458315,2015-06-14 01:33:00.000,2015-06-14 01:45:00.000,0.2,39.405621,-75.944510,"814 MOORE ST",39.447404,-75.759459,"1914 SPRUCE ST",14.66,0.00,3.83,0.00,0.65,19.14,CC CARD,Street Hail
676955161,01042,PPA_All City Taxi,4440,,458315,2015-06-14 01:56:00.000,2015-06-14 02:00:00.000,0.1,39.491597,-75.059883,"142 SHURS LANE",39.894476,-75.362950,"422-24 N 38TH ST",5.46,0.00,0.00,0.00,0.65,6.11,CASH,Street Hail
676955161,31914,PPA_All City Taxi,4440,,458315,2015-06-13 21:23:00.000,2015-06-13 21:38:00.000,0.3,39.804910,-75.356925,"8105 VERMEER PL",39.322064,-75.300946,"1225 MEDARY AVE",17.42,0.00,0.00,0.00,0.65,18.07,CASH,Street Hail
676955161,92917,PPA_All City Taxi,4440,,458315,2015-06-13 21:44:00.000,2015-06-13 22:03:00.000,0.3,39.791671,-75.890459,"5905 SPRUCE ST",39.799834,-75.847008,"522 E CLARKSON AVE",13.97,0.00,3.66,0.00,0.65,18.28,CC CARD,Street Hail
676955161,37913,PPA_All City Taxi,4440,,458315,2015-06-13 22:04:00.000,2015-06-13 22:12:00.000,0.1,39.319181,-75.125362,"111 S 15TH STREET",39.351109,-75.995183,"6240 ERDRICK ST",7.07,0.00,1.54,0.00,0.65,9.26,CC CARD,Street Hail
676955161,88029,PPA_All City Taxi,4440,,458315,2015-06-13 22:13:00.000,2015-06-13 22:17:00.000,0.1,39.407409,-75.660395,"527 W CLAPIER ST",39.483876,-75.170567,"5843 N FAIRHILL ST",5.92,0.00,0.00,0.00,0.65,6.57,CASH,Street Hail
676955161,59068,PPA_All City Taxi,4440,,458315,2015-06-13 22:26:00.000,2015-06-13 22:35:00.000,0.2,39.992863,-75.300364,"2244 S HICKS ST",39.781972,-75.543700,"2051 WILDER ST",7.30,0.00,0.00,0.00,0.65,7.95,CASH,Street Hail
676955161,02389,PPA_All City Taxi,4440,,458315,2015-06-13 22:42:00.000,2015-06-13 22:54:00.000,0.2,39.915035,-75.506292,"7509 BRIAR RD",39.942850,-75.052940,"2026-58 MARKET ST",10.98,0.00,0.00,0.00,0.65,11.63,CASH,Street Hail
676955161,15057,PPA_All City Taxi,4440,,458315,2015-06-13 19:45:00.000,2015-06-13 19:51:00.000,0.1,39.610004,-75.656783,"533 NORTH 13TH",39.857769,-75.113450,"2023 MASTER ST",6.15,0.00,1.36,0.00,0.65,8.16,CC CARD,Street Hail
676955161,36118,PPA_All City Taxi,4440,,458315,2015-06-13 20:03:00.000,2015-06-13 20:11:00.000,0.1,39.220704,-75.997988,"1921 PARRISH ST",39.035835,-75.392938,"4008 J ST",7.07,0.00,0.00,0.00,0.65,7.72,CASH,Street Hail
676955161,23775,PPA_All City Taxi,4440,,458315,2015-06-13 20:12:00.000,2015-06-13 20:21:00.000,0.2,39.168798,-75.170355,"5426 HARLAN ST",39.590500,-75.224663,"1029 W RUSCOMB ST",7.76,0.00,2.10,0.00,0.65,10.51,CC CARD,Street Hail
676955161,85600,PPA_All City Taxi,4440,,458315,2015-06-13 20:21:00.000,2015-06-13 20:27:00.000,0.1,39.967566,-75.152412,"716 W NEDRO AVE",39.143753,-75.811327,"5727 BEAUMONT ST",5.92,0.00,0.00,0.00,0.65,6.57,CASH,Street Hail
676955161,34910,PPA_All City Taxi,4440,,458315,2015-06-13 20:32:00.000,2015-06-13 20:41:00.000,0.2,39.918343,-75.288804,"406 S CROSKEY ST",39.827373,-75.537240,"1217 S 18TH ST",7.07,0.00,0.00,0.00,0.65,7.72,CASH,Street Hail
676955161,98333,PPA_All City Taxi,4440,,458315,2015-06-13 20:51:00.000,2015-06-13 21:08:00.000,0.3,39.378617,-75.300934,"2855 WELSH RD",39.291924,-75.936955,"7834 TEMPLE RD",9.83,0.00,0.00,0.00,0.65,10.48,CASH,Street Hail
676955161,03403,PPA_All City Taxi,4440,,458315,2015-06-13 18:30:00.000,2015-06-13 18:40:00.000,0.2,39.059058,-75.552540,"2517 CECIL B MOORE AVE",39.835644,-75.408452,"1251 S RUBY ST",8.45,0.00,1.82,0.00,0.65,10.92,CC CARD,Street Hail
676955161,50217,PPA_All City Taxi,4440,,458315,2015-06-13 18:46:00.000,2015-06-13 18:51:00.000,0.1,39.078972,-75.616085,"1916 ELSTON ST",39.903356,-75.380648,"1447 N 28TH ST",5.00,0.00,0.00,0.00,0.65,5.65,CASH,Street Hail
676955161,59896,PPA_All City Taxi,4440,,458315,2015-06-13 18:54:00.000,2015-06-13 18:58:00.000,0.1,39.715002,-75.627073,"5003 CONVENT LA",39.476712,-75.318777,"2227 LATONA ST",5.00,0.00,0.00,0.00,0.65,5.65,CASH,Street Hail
676955161,59750,PPA_All City Taxi,4440,,458315,2015-06-13 18:59:00.000,2015-06-13 19:05:00.000,0.1,39.575704,-75.843293,"1216 W BUTLER ST",39.264386,-75.069995,"1608-12 CHESTNUT ST",5.92,0.00,0.00,0.00,0.65,6.57,CASH,Street Hail
676955161,36189,PPA_All City Taxi,4440,,458315,2015-06-13 19:26:00.000,2015-06-13 19:32:00.000,0.1,39.100595,-75.474446,"1244 S HARMONY ST",39.126855,-75.248588,"2020 GREEN ST",5.00,0.00,0.00,0.00,0.65,5.65,CASH,Street Hail
083670855,85930,PPA_All City Taxi,7433,,165633,2015-06-14 01:04:00.000,2015-06-14 01:12:00.000,0.1,39.060730,-75.115514,"453 E WISTER ST",39.325774,-75.807559,"724 W ROOSEVELT BLV",8.68,0.00,1.87,0.00,0.65,11.20,CC CARD,Street Hail
083670855,02252,PPA_All City Taxi,7433,,165633,2015-06-14 01:34:00.000,2015-06-14 01:38:00.000,0.1,39.252007,-75.200422,"2170 E CUMBERLAND ST",39.764447,-75.880775,"350 E WILLOW GROVE AVE",4.08,0.00,0.00,0.00,0.65,4.73,CASH,Street Hail
083670855,11363,PPA_All City Taxi,7433,,165633,2015-06-14 01:45:00.000,2015-06-14 01:49:00.000,0.1,39.677171,-75.971831,"815 ARCH",39.058894,-75.871271,"438 DELMAR ST",5.23,0.00,1.47,0.00,0.65,7.35,CC CARD,Street Hail
083670855,02982,PPA_All City Taxi,7433,,165633,2015-06-14 02:00:00.000,2015-06-14 02:05:00.000,0.1,39.693637,-75.734510,"1424 S 18TH ST",39.855710,-75.752855,"5209 HAZEL AVE",6.15,0.00,2.04,0.00,0.65,8.84,CC CARD,Street Hail
083670855,57386,PPA_All City Taxi,7433,,165633,2015-06-14 02:10:00.000,2015-06-14 02:13:00.000,0.1,39.594218,-75.345442,"5800 KNOX ST",39.381698,-75.383771,"3342 BRANDYWINE ST",4.77,0.00,1.08,0.00,0.65,6.50,CC CARD,Street Hail
083670855,50866,PPA_All City Taxi,7433,,165633,2015-06-13 22:31:00.000,2015-06-13 22:42:00.000,0.2,39.200634,-75.031149,"1943-45 GERRITT ST",39.496992,-75.570885,"2400 BRYN MAWR AVE",10.06,0.00,0.00,0.00,0.65,10.71,CASH,Street Hail
083670855,59133,PPA_All City Taxi,7433,,165633,2015-06-13 23:12:00.000,2015-06-13 23:20:00.000,0.1,39.184468,-75.964427,"1942 S 57TH ST",39.323299,-75.991038,"204 MOUNTAIN ST",6.38,0.00,1.41,0.00,0.65,8.44,CC CARD,Street Hail
083670855,41708,PPA_All City Taxi,7433,,165633,2015-06-13 23:24:00.000,2015-06-13 23:51:00.000,0.5,39.913441,-75.116631,"1930 WILDER ST",39.446133,-75.608778,"15102 MILFORD ST",55.14,0.00,5.00,0.00,0.65,60.79,CC CARD,Street Hail
083670855,20808,PPA_All City Taxi,7433,,165633,2015-06-14 00:20:00.000,2015-06-14 00:29:00.000,0.2,39.085990,-75.878085,"3922 LANKENAU AVE",39.633733,-75.341897,"649 E CLEARFIELD ST",7.99,0.00,2.16,0.00,0.65,10.80,CC CARD,Street Hail
083670855,01146,PPA_All City Taxi,7433,,165633,2015-06-14 00:44:00.000,2015-06-14 00:46:00.000,0.0,39.929480,-75.547233,"2313 N LAMBERT ST",39.036874,-75.799415,"1253 S NEWKIRK ST",3.62,0.00,0.00,0.00,0.65,4.27,CASH,Street Hail
083670855,35640,PPA_All City Taxi,7433,,165633,2015-06-14 00:47:00.000,2015-06-14 00:58:00.000,0.2,39.171501,-75.630113,"917 ANCHOR ST",39.943713,-75.976674,"2907 S CARLISLE ST",8.45,0.00,0.00,0.00,0.65,9.10,CASH,Street Hail
083670855,63912,PPA_All City Taxi,7433,,165633,2015-06-13 18:44:00.000,2015-06-13 18:49:00.000,0.1,39.500717,-75.768048,"119 N 21ST ST",39.993716,-75.693004,"1029 SHELMIRE AVE",5.92,0.00,0.00,0.00,0.65,6.57,CASH,Street Hail
083670855,25689,PPA_All City Taxi,7433,,165633,2015-06-13 18:52:00.000,2015-06-13 19:17:00.000,0.4,39.486965,-75.931132,"1349 CREASE ST",39.673141,-75.835278,"6213 HAVERFORD AVE",20.18,0.00,0.00,0.00,0.65,20.83,CASH,Street Hail
083670855,66754,PPA_All City Taxi,7433,,165633,2015-06-13 20:56:00.000,2015-06-13 21:03:00.000,0.1,39.381982,-75.804195,"2068 BELLMORE ST",39.050537,-75.430049,"1439 N 17TH ST",5.92,0.00,0.00,0.00,0.65,6.57,CASH,Street Hail
083670855,51808,PPA_All City Taxi,7433,,165633,2015-06-13 21:05:00.000,2015-06-13 21:06:00.000,0.0,39.670888,-75.706799,"1555 STEVENS ST",39.268679,-75.090073,"1413 JACKSON ST",3.39,0.00,0.00,0.00,0.65,4.04,CASH,Street Hail
083670855,02844,PPA_All City Taxi,7433,,165633,2015-06-13 21:53:00.000,2015-06-13 21:59:00.000,0.1,39.185871,-75.840739,"4526 MILNOR ST",39.816544,-75.938292,"6421 RACE ST",5.69,0.00,1.90,0.00,0.65,8.24,CC CARD,Street Hail
083670855,53807,PPA_All City Taxi,7433,,165633,2015-06-13 22:02:00.000,2015-06-13 22:14:00.000,0.2,39.613876,-75.549215,"2237 SIGEL ST",39.922657,-75.259208,"2140 S PHILIP ST",9.37,0.00,2.00,0.00,0.65,12.02,CC CARD,Street Hail
083670855,47144,PPA_All City Taxi,7433,,165633,2015-06-13 18:25:00.000,2015-06-13 18:41:00.000,0.3,39.036334,-75.336337,"6426 WOODLAND AVE",39.740927,-75.342282,"1300-1398 LOCUST",11.21,0.00,3.56,0.00,0.65,15.42,CC CARD,Street Hail
521797092,51159,PPA_All City Taxi,2515,,858439,2015-06-13 19:09:00.000,2015-06-13 19:11:00.000,0.0,39.966427,-75.398769,"1109 W WYOMING AVE",39.104060,-75.846491,"2216 HOFFNAGLE ST",3.39,0.00,0.00,0.00,0.65,4.04,CASH,Street Hail
521797092,00252,PPA_All City Taxi,2515,,858439,2015-06-13 20:03:00.000,2015-06-13 20:11:00.000,0.1,39.513236,-75.403024,"400 E MERMAID LA",39.518363,-75.839200,"5532 MASCHER ST",6.38,0.00,0.00,0.00,0.65,7.03,CASH,Street Hail
521797092,16005,PPA_All City Taxi,2515,,858439,2015-06-13 20:15:00.000,2015-06-13 20:17:00.000,0.0,39.461382,-75.575781,"3643 SUSSEX LA",39.763598,-75.620477,"1241 S 52ND ST",3.62,0.00,0.00,0.00,0.65,4.27,CASH,Street Hail
521797092,20048,PPA_All City Taxi,2515,,858439,2015-06-13 20:28:00.000,2015-06-13 20:44:00.000,0.3,39.530440,-75.460407,"5571 BLAKEMORE ST",39.010053,-75.905193,"124 E HUNTINGDON ST",11.90,0.00,0.00,0.00,0.65,12.55,CASH,Street Hail
521797092,45979,PPA_All City Taxi,2515,,858439,2015-06-13 18:51:00.000,2015-06-13 19:02:00.000,0.2,39.355942,-75.491675,"674 FRANKLIN PL",39.353122,-75.946012,"6037 KERSHAW ST",7.99,0.00,0.00,0.00,0.65,8.64,CASH,Street Hail
333399641,61694,PPA_PHL Taxi,4020,,637178,2015-06-14 02:25:00.000,2015-06-14 02:34:00.000,0.2,39.662760,-75.170850,"2520 SALMON ST",39.008160,-75.376099,"5240 N 09TH ST",8.68,0.00,0.00,0.00,0.65,9.33,CASH,Street Hail
333399641,84449,PPA_PHL Taxi,4020,,637178,2015-06-14 02:45:00.000,2015-06-14 02:51:00.000,0.1,39.143246,-75.946671,"6603 N 13TH ST",39.524040,-75.567411,"5932 A ST",5.92,0.00,0.00,0.00,0.65,6.57,CASH,Street Hail
333399641,99282,PPA_PHL Taxi,4020,,637178,2015-06-14 03:24:00.000,2015-06-14 03:29:00.000,0.1,39.818112,-75.014594,"5542 CHESTNUT ST",39.851150,-75.366299,"4721 HAZEL AVE",5.69,0.00,0.00,0.00,0.65,6.34,CASH,Street Hail
333399641,30399,PPA_PHL Taxi,4020,,637178,2015-06-14 04:03:00.000,2015-06-14 04:15:00.000,0.2,39.153902,-75.572880,"55 W SEYMOUR ST",39.787939,-75.628956,"1503 S TAYLOR ST",9.60,0.00,0.00,0.00,0.65,10.25,CASH,Street Hail
333399641,91069,PPA_PHL Taxi,4020,,637178,2015-06-13 23:02:00.000,2015-06-13 23:12:00.000,0.2,39.618020,-75.035603,"187 W MONMOUTH ST",39.402930,-75.019652,"5947 REACH ST",7.07,0.00,2.32,0.00,0.65,10.04,CC CARD,Street Hail
333399641,78350,PPA_PHL Taxi,4020,,637178,2015-06-13 23:15:00.000,2015-06-13 23:25:00.000,0.2,39.206934,-75.615401,"1002 S 11TH ST",39.700034,-75.232104,"1713 S RINGGOLD ST",7.99,0.00,0.00,0.00,0.65,8.64,CASH,Street Hail
333399641,32937,PPA_PHL Taxi,4020,,637178,2015-06-14 00:37:00.000,2015-06-14 00:46:00.000,0.2,39.142281,-75.689865,"4716 HOWELL ST",39.576118,-75.211012,"1040 E PASSYUNK AVE",6.84,0.00,0.00,0.00,0.65,7.49,CASH,Street Hail
333399641,53417,PPA_PHL Taxi,4020,,637178,2015-06-14 00:57:00.000,2015-06-14 01:18:00.000,0.4,39.461813,-75.729488,"1132 S SYDENHAM ST",40.833973,-75.046311,"332 HORTON ST",22.94,0.00,0.00,0.00,0.65,23.59,CASH,Street Hail
333399641,27354,PPA_PHL Taxi,4020,,637178,2015-06-14 01:36:00.000,2015-06-14 01:41:00.000,0.1,39.684850,-75.551985,"2019 TULIP ST",39.534332,-75.031242,"813 RED LION RD",5.46,0.00,0.00,0.00,0.65,6.11,CASH,Street Hail
333399641,67044,PPA_PHL Taxi,4020,,637178,2015-06-14 02:07:00.000,2015-06-14 02:15:00.000,0.1,39.075401,-75.319921,"2931 RIDGE AVE",39.833176,-75.735744,"512 E TULPEHOCKEN ST",6.84,0.00,1.50,0.00,0.65,8.99,CC CARD,Street Hail
333399641,19332,PPA_PHL Taxi,4020,,637178,2015-06-13 18:49:00.000,2015-06-13 18:58:00.000,0.2,39.574692,-75.667339,"612 ELKINS AVE",39.201358,-75.975390,"2501 S NEWKIRK ST",6.84,0.00,1.87,0.00,0.65,9.36,CC CARD,Street Hail
333399641,94496,PPA_PHL Taxi,4020,,637178,2015-06-13 19:33:00.000,2015-06-13 19:36:00.000,0.1,39.334054,-75.517044,"1632 W CHAMPLOST AVE",39.250813,-75.847580,"5238 DIAMOND ST",4.08,0.00,0.00,0.00,0.65,4.73,CASH,Street Hail
333399641,71506,PPA_PHL Taxi,4020,,637178,2015-06-13 20:54:00.000,2015-06-13 21:05:00.000,0.2,39.533372,-75.008496,"5425 WOODBINE AVE",39.421391,-75.072853,"2011 WILDER ST",7.76,0.00,0.00,0.00,0.65,8.41,CC CARD,Street Hail
333399641,85681,PPA_PHL Taxi,4020,,637178,2015-06-13 21:07:00.000,2015-06-13 21:25:00.000,0.3,39.980939,-75.618031,"1026 W MONMOUTH ST",39.097631,-75.769791,"20 WYNEVA ST",12.59,0.00,0.00,0.00,0.65,13.24,CASH,Street Hail
333399641,99064,PPA_PHL Taxi,4020,,637178,2015-06-13 21:33:00.000,2015-06-13 21:43:00.000,0.2,39.063349,-75.226914,"1301-1399 LOCUST",39.088433,-75.374661,"2838 N 26TH ST",7.76,0.00,0.00,0.00,0.65,8.41,CASH,Street Hail
333399641,14725,PPA_PHL Taxi,4020,,637178,2015-06-13 21:53:00.000,2015-06-13 21:58:00.000,0.1,39.128135,-75.191865,"300 W GODFREY AVE",39.539537,-75.414827,"2201-09 ARCH ST",4.77,0.00,0.00,0.00,0.65,5.42,CASH,Street Hail
333399641,02475,PPA_PHL Taxi,4020,,637178,2015-06-13 18:28:00.000,2015-06-13 18:40:00.000,0.2,39.320042,-75.783046,"2000 HART LA",39.335684,-75.859199,"1530 68TH AVE",8.45,0.00,2.28,0.00,0.65,11.38,CC CARD,Street Hail
655846553,67704,PPA_Philadelphia tax,1602,,557803,2015-06-13 18:28:00.000,2015-06-13 18:36:00.000,0.1,39.585442,-75.680547,"5439 UPLAND WAY",39.649949,-75.698997,"2301 CHERRY",7.76,0.00,0.00,0.00,0.65,8.41,CASH,Street Hail
655846553,55032,PPA_Philadelphia tax,1602,,557803,2015-06-13 18:37:00.000,2015-06-13 18:44:00.000,0.1,39.935448,-75.184385,"5444 LANSDOWNE AVE",39.313095,-75.931151,"5127 N 11TH ST",7.07,0.00,0.00,0.00,0.65,7.72,CASH,Street Hail
655846553,68841,PPA_Philadelphia tax,1602,,557803,2015-06-13 19:03:00.000,2015-06-13 19:28:00.000,0.4,39.260931,-75.562866,"154 W CHAMPLOST AVE",39.211541,-75.910838,"4939 N UBER ST",16.27,0.00,0.00,0.00,0.65,16.92,CASH,Street Hail
266262901,66141,PPA_All City Taxi,2753,,921040,2015-06-13 18:49:00.000,2015-06-13 19:02:00.000,0.2,39.240917,-75.972789,"901 PENN ST",39.660353,-75.505147,"5665 BOYER ST",10.06,0.00,0.00,0.00,0.65,10.71,CASH,Street Hail
515293520,13057,PPA_All City Taxi,0657,,544532,2015-06-13 19:03:00.000,2015-06-13 19:22:00.000,0.3,39.340119,-75.298555,"2501 N 12TH ST",39.165890,-75.800835,"5324 HEDGE ST",10.98,0.00,0.00,0.00,0.65,11.63,CASH,Street Hail
515293520,04501,PPA_All City Taxi,0657,,544532,2015-06-13 19:25:00.000,2015-06-13 19:47:00.000,0.4,39.058457,-75.181446,"1717 ARCH ST",39.529857,-75.965459,"4041 DUNGAN ST",13.97,0.00,0.00,0.00,0.65,14.62,CASH,Street Hail
515293520,01712,PPA_All City Taxi,0657,,544532,2015-06-13 20:33:00.000,2015-06-13 20:42:00.000,0.2,39.799139,-75.539541,"2243 E CLEARFIELD ST",39.440175,-75.081097,"1021 S 60TH ST",7.30,0.00,1.59,0.00,0.65,9.54,CC CARD,Street Hail
515293520,10837,PPA_All City Taxi,0657,,544532,2015-06-13 20:52:00.000,2015-06-13 21:01:00.000,0.2,39.189806,-75.287400,"502 E. COURTLAND ST. PHILADELPHIA",40.805979,-75.993289,"226 W RITTENHOUSE SQ",15.12,0.00,0.00,0.00,0.65,15.77,CASH,Street Hail
907767640,30865,PPA_All City Taxi,6131,,840633,2015-06-13 18:48:00.000,2015-06-13 18:57:00.000,0.2,39.760168,-75.804370,"1205-07 MOUNT VERNON ST",39.928117,-75.205547,"111 SOUTH 15TH STREET",9.37,0.00,2.50,0.00,0.65,12.52,CC CARD,Street Hail
907767640,50697,PPA_All City Taxi,6131,,840633,2015-06-13 19:00:00.000,2015-06-13 19:12:00.000,0.2,39.426332,-75.233624,"634-36 N 38TH ST",39.067354,-75.541668,"7049 FRANKFORD AVE",10.06,0.00,0.00,0.00,0.65,10.71,CASH,Street Hail
907767640,25472,PPA_All City Taxi,6131,,840633,2015-06-13 19:14:00.000,2015-06-13 19:22:00.000,0.1,39.073771,-75.170365,"4727 TAMPA ST",39.043406,-75.338999,"7532 WOODCREST AVE",7.07,0.00,0.00,0.00,0.65,7.72,CASH,Street Hail
554378007,44604,PPA_All City Taxi,1302,,087193,2015-06-13 22:26:00.000,2015-06-13 22:31:00.000,0.1,39.835664,-75.002646,"819 N STILLMAN ST",39.546709,-75.748020,"3660 CHESTERFIELD RD",5.00,0.00,0.00,0.00,0.65,5.65,CASH,Street Hail
554378007,93520,PPA_All City Taxi,1302,,087193,2015-06-13 23:25:00.000,2015-06-13 23:31:00.000,0.1,39.469665,-75.211219,"4508 MILNOR ST",39.708379,-75.291860,"6315 CRAFTON ST",6.15,0.00,0.00,0.00,0.65,6.80,CASH,Street Hail
554378007,36178,PPA_All City Taxi,1302,,087193,2015-06-13 18:27:00.000,2015-06-13 18:53:00.000,0.4,39.875542,-75.796034,"2402 N 02ND ST",39.698109,-75.580215,"7326 KINGLET PL",24.32,0.00,0.00,0.00,0.65,24.97,CASH,Street Hail
554378007,26434,PPA_All City Taxi,1302,,087193,2015-06-13 19:11:00.000,2015-06-13 19:18:00.000,0.1,39.528572,-75.641404,"3447 PRINCETON AVE",39.529129,-75.470149,"2122 LATONA ST",6.38,0.00,0.00,0.00,0.65,7.03,CASH,Street Hail
554378007,07560,PPA_All City Taxi,1302,,087193,2015-06-13 19:53:00.000,2015-06-13 20:00:00.000,0.1,39.245172,-75.546781,"5002 CONVENT LA",39.499771,-75.925948,"415 S 19TH ST",7.07,0.00,0.01,0.00,0.65,7.73,CC CARD,Street Hail
